"longitude_norm","latitude_norm","spline_mean","spline_lower","spline_upper","spline_prob_positive","longitude","latitude"
2.27638190954774,-1.73366834170854,0.736972454649778,-0.215701846263327,1.6725585401302,0.920375,98.5398477883392,23.3059260924958
2.30653266331658,-1.73366834170854,0.7498697816511,-0.214776090487454,1.70067325106028,0.921375,99.4145567561024,23.3059260924958
2.33668341708543,-1.73366834170854,0.762767108652421,-0.209721314619834,1.73569059445592,0.922125,100.289265723866,23.3059260924958
2.36683417085427,-1.73366834170854,0.775664435653742,-0.208225042743595,1.76513778940556,0.923375,101.163974691629,23.3059260924958
2.39698492462312,-1.73366834170854,0.788561762655064,-0.204928827375833,1.79230764710897,0.92425,102.038683659392,23.3059260924958
2.42713567839196,-1.73366834170854,0.801459089656385,-0.205083871849189,1.8213865031144,0.924375,102.913392627155,23.3059260924958
2.4572864321608,-1.73366834170854,0.814356416657707,-0.209052524764844,1.85005215031064,0.924625,103.788101594918,23.3059260924958
2.48743718592965,-1.73366834170854,0.827253743659027,-0.213711434976711,1.88031092562381,0.925,104.662810562681,23.3059260924958
2.51758793969849,-1.73366834170854,0.840151070660349,-0.216254282237979,1.90773213215443,0.92575,105.537519530444,23.3059260924958
2.54773869346734,-1.73366834170854,0.853048397661671,-0.217393005989986,1.93721946143414,0.926375,106.412228498208,23.3059260924958
2.57788944723618,-1.73366834170854,0.865945724662993,-0.214115392228803,1.96614527352102,0.927,107.286937465971,23.3059260924958
2.60804020100502,-1.73366834170854,0.878843051664314,-0.213385717927418,1.98989082976897,0.927875,108.161646433734,23.3059260924958
2.63819095477387,-1.73366834170854,0.891740378665634,-0.216480856632137,2.02431327764756,0.927625,109.036355401497,23.3059260924958
2.66834170854271,-1.73366834170854,0.904637705666957,-0.221363766782315,2.05362783378366,0.928375,109.91106436926,23.3059260924958
2.69849246231156,-1.73366834170854,0.917535032668278,-0.222660859952447,2.08691136732793,0.92875,110.785773337023,23.3059260924958
2.7286432160804,-1.73366834170854,0.930432359669599,-0.220416654991775,2.11723875681747,0.929625,111.660482304786,23.3059260924958
2.75879396984925,-1.73366834170854,0.94332968667092,-0.21815531325902,2.14970094298,0.930625,112.535191272549,23.3059260924958
2.78894472361809,-1.73366834170854,0.956227013672242,-0.221147594058667,2.18211375715665,0.93075,113.409900240313,23.3059260924958
2.81909547738693,-1.73366834170854,0.969124340673563,-0.217761850562145,2.2144424162559,0.930875,114.284609208076,23.3059260924958
2.84924623115578,-1.73366834170854,0.982021667674886,-0.221613897274589,2.24210466341729,0.932125,115.159318175839,23.3059260924958
2.87939698492462,-1.73366834170854,0.994918994676206,-0.231180286853878,2.27084199973091,0.931875,116.034027143602,23.3059260924958
2.90954773869347,-1.73366834170854,1.00781632167753,-0.241034828546262,2.30394503519069,0.931625,116.908736111365,23.3059260924958
2.93969849246231,-1.73366834170854,1.02071364867885,-0.245671183531389,2.33956291695445,0.93175,117.783445079128,23.3059260924958
2.96984924623116,-1.73366834170854,1.03361097568017,-0.254843191194158,2.37280633229855,0.932375,118.658154046891,23.3059260924958
3,-1.73366834170854,1.04650830268149,-0.265212935193555,2.40621886724343,0.93275,119.532863014655,23.3059260924958
-3,-1.7035175879397,-0.795511260324784,-3.74783830491405,2.55539948502383,0.280125,-54.5342215702102,23.6472974923365
-2.96984924623116,-1.7035175879397,-0.789139385412997,-3.71678313705022,2.53398638420333,0.279875,-53.659512602447,23.6472974923365
-2.93969849246231,-1.7035175879397,-0.782767510501209,-3.68480415218329,2.51243439844643,0.280125,-52.7848036346839,23.6472974923365
-2.90954773869347,-1.7035175879397,-0.77639563558942,-3.6537097947019,2.48744145195451,0.28,-51.9100946669207,23.6472974923365
-2.87939698492462,-1.7035175879397,-0.770023760677633,-3.62686443328539,2.46029512870402,0.28,-51.0353856991576,23.6472974923365
-2.84924623115578,-1.7035175879397,-0.763651885765845,-3.59694705466008,2.43974267359958,0.27975,-50.1606767313945,23.6472974923365
-2.81909547738693,-1.7035175879397,-0.757280010854057,-3.56376822330274,2.41792205042948,0.2795,-49.2859677636313,23.6472974923365
-2.78894472361809,-1.7035175879397,-0.750908135942269,-3.53197376322418,2.39151940005504,0.2795,-48.4112587958682,23.6472974923365
-2.75879396984925,-1.7035175879397,-0.744536261030481,-3.50055121891476,2.36411635704074,0.279,-47.536549828105,23.6472974923365
-2.7286432160804,-1.7035175879397,-0.738164386118693,-3.474258512158,2.34505437233498,0.279125,-46.6618408603419,23.6472974923365
-2.69849246231156,-1.7035175879397,-0.731792511206905,-3.45017629281374,2.31441621288226,0.279125,-45.7871318925788,23.6472974923365
-2.66834170854271,-1.7035175879397,-0.725420636295117,-3.4211284184158,2.27095336182233,0.279125,-44.9124229248156,23.6472974923365
-2.63819095477387,-1.7035175879397,-0.719048761383329,-3.38504137198701,2.24281661712038,0.279,-44.0377139570525,23.6472974923365
-2.60804020100502,-1.7035175879397,-0.712676886471541,-3.35290962621634,2.22078578293705,0.279,-43.1630049892893,23.6472974923365
-2.57788944723618,-1.7035175879397,-0.706305011559753,-3.32474012874679,2.19817572535973,0.27925,-42.2882960215262,23.6472974923365
-2.54773869346734,-1.7035175879397,-0.699933136647966,-3.29472246580148,2.17692334854445,0.279375,-41.4135870537631,23.6472974923365
-2.51758793969849,-1.7035175879397,-0.693561261736177,-3.27068127488794,2.14918038995926,0.2795,-40.5388780859999,23.6472974923365
-2.48743718592965,-1.7035175879397,-0.687189386824389,-3.23913824346022,2.12091346046089,0.279625,-39.6641691182368,23.6472974923365
-2.4572864321608,-1.7035175879397,-0.680817511912601,-3.21294434832325,2.0943848997739,0.279875,-38.7894601504736,23.6472974923365
-2.42713567839196,-1.7035175879397,-0.674445637000813,-3.18235753824027,2.066348247085,0.28,-37.9147511827105,23.6472974923365
-2.39698492462312,-1.7035175879397,-0.668073762089025,-3.15024970792986,2.03805433906839,0.280125,-37.0400422149474,23.6472974923365
-2.36683417085427,-1.7035175879397,-0.661701887177237,-3.12116797112703,2.02143430374003,0.280625,-36.1653332471842,23.6472974923365
-2.33668341708543,-1.7035175879397,-0.655330012265449,-3.08908971496596,2.00217855147883,0.280875,-35.2906242794211,23.6472974923365
-2.30653266331658,-1.7035175879397,-0.648958137353661,-3.06024257092468,1.98026205845074,0.28075,-34.415915311658,23.6472974923365
-2.27638190954774,-1.7035175879397,-0.642586262441873,-3.03197511741473,1.95864781009711,0.28075,-33.5412063438948,23.6472974923365
-2.24623115577889,-1.7035175879397,-0.636214387530085,-3.00463096085793,1.93919075852374,0.280625,-32.6664973761317,23.6472974923365
-2.21608040201005,-1.7035175879397,-0.629842512618298,-2.97047132249444,1.90766525702215,0.281625,-31.7917884083685,23.6472974923365
-2.18592964824121,-1.7035175879397,-0.623470637706509,-2.93994136674684,1.89263142485476,0.281125,-30.9170794406054,23.6472974923365
-2.15577889447236,-1.7035175879397,-0.617098762794722,-2.90565299974884,1.8587245739856,0.281,-30.0423704728423,23.6472974923365
-2.12562814070352,-1.7035175879397,-0.610726887882934,-2.8706880739994,1.83005161022467,0.2805,-29.1676615050791,23.6472974923365
-2.09547738693467,-1.7035175879397,-0.604355012971145,-2.83438240395668,1.80895553879662,0.28075,-28.292952537316,23.6472974923365
-2.06532663316583,-1.7035175879397,-0.597983138059357,-2.80031364019027,1.79006370049529,0.28075,-27.4182435695528,23.6472974923365
-2.03517587939699,-1.7035175879397,-0.59161126314757,-2.77062270190649,1.75904272951442,0.28125,-26.5435346017897,23.6472974923365
-2.00502512562814,-1.7035175879397,-0.585239388235782,-2.74036847378315,1.74871460275446,0.281625,-25.6688256340266,23.6472974923365
-1.9748743718593,-1.7035175879397,-0.578867513323994,-2.70709754600197,1.71831168664984,0.28125,-24.7941166662634,23.6472974923365
-1.94472361809045,-1.7035175879397,-0.572495638412206,-2.67320809560709,1.70221583964518,0.280875,-23.9194076985003,23.6472974923365
-1.91457286432161,-1.7035175879397,-0.566123763500418,-2.64312712821399,1.68956159067331,0.280875,-23.0446987307371,23.6472974923365
-1.88442211055276,-1.7035175879397,-0.55975188858863,-2.61951463877359,1.67069940574081,0.281,-22.169989762974,23.6472974923365
-1.85427135678392,-1.7035175879397,-0.553380013676842,-2.59086243753528,1.65209461723222,0.281625,-21.2952807952109,23.6472974923365
-1.82412060301508,-1.7035175879397,-0.547008138765054,-2.55908207443723,1.62994247694388,0.282,-20.4205718274477,23.6472974923365
-1.79396984924623,-1.7035175879397,-0.540636263853266,-2.53368085434941,1.60144344735171,0.282625,-19.5458628596846,23.6472974923365
-1.76381909547739,-1.7035175879397,-0.534264388941478,-2.50189766025129,1.58330667661487,0.2825,-18.6711538919214,23.6472974923365
-1.73366834170854,-1.7035175879397,-0.52789251402969,-2.47442388427258,1.5597157266883,0.28225,-17.7964449241583,23.6472974923365
-1.7035175879397,-1.7035175879397,-0.521520639117902,-2.44444577372015,1.53653630144082,0.2825,-16.9217359563952,23.6472974923365
-1.67336683417085,-1.7035175879397,-0.515148764206114,-2.41880846643742,1.51508050660168,0.283,-16.047026988632,23.6472974923365
-1.64321608040201,-1.7035175879397,-0.508776889294326,-2.38306338313838,1.4953013667487,0.2825,-15.1723180208689,23.6472974923365
-1.61306532663317,-1.7035175879397,-0.502405014382538,-2.35575726787953,1.47209601483661,0.28225,-14.2976090531057,23.6472974923365
-1.58291457286432,-1.7035175879397,-0.49603313947075,-2.32747501196594,1.44545223906141,0.283125,-13.4229000853426,23.6472974923365
-1.55276381909548,-1.7035175879397,-0.489661264558962,-2.29427787179276,1.42860347904079,0.28375,-12.5481911175795,23.6472974923365
-1.52261306532663,-1.7035175879397,-0.483289389647174,-2.26722032085032,1.39885160917929,0.28375,-11.6734821498163,23.6472974923365
-1.49246231155779,-1.7035175879397,-0.476917514735386,-2.2479247008719,1.37287452974036,0.283875,-10.7987731820532,23.6472974923365
-1.46231155778894,-1.7035175879397,-0.470545639823598,-2.22947502520022,1.3523828543071,0.284625,-9.92406421429005,23.6472974923365
-1.4321608040201,-1.7035175879397,-0.46417376491181,-2.20056609715449,1.33492687193113,0.28575,-9.04935524652691,23.6472974923365
-1.40201005025126,-1.7035175879397,-0.457801890000022,-2.16894386903278,1.3109254200811,0.286625,-8.17464627876377,23.6472974923365
-1.37185929648241,-1.7035175879397,-0.451429665729533,-2.14318683570031,1.28683139894229,0.28775,-7.29993731100063,23.6472974923365
-1.34170854271357,-1.7035175879397,-0.445054935631854,-2.11858715213659,1.2670739271081,0.288625,-6.42522834323749,23.6472974923365
-1.31155778894472,-1.7035175879397,-0.438674960678729,-2.08052429818568,1.24206062859491,0.291125,-5.55051937547435,23.6472974923365
-1.28140703517588,-1.7035175879397,-0.432287001558161,-2.05930151309068,1.22634773048244,0.292125,-4.67581040771121,23.6472974923365
-1.25125628140704,-1.7035175879397,-0.425888318958154,-2.0336081362115,1.21063093706618,0.291625,-3.80110143994807,23.6472974923365
-1.22110552763819,-1.7035175879397,-0.419476173566707,-2.00753407036084,1.19309759951428,0.292125,-2.92639247218493,23.6472974923365
-1.19095477386935,-1.7035175879397,-0.413047826071826,-1.98109101777849,1.17916365632537,0.291875,-2.0516835044218,23.6472974923365
-1.1608040201005,-1.7035175879397,-0.406600537161511,-1.94145392483957,1.15810516296247,0.292875,-1.17697453665865,23.6472974923365
-1.13065326633166,-1.7035175879397,-0.400131420360637,-1.91074460331734,1.13891436497249,0.293125,-0.302265568895514,23.6472974923365
-1.10050251256281,-1.7035175879397,-0.393636727251277,-1.89240053687201,1.11626292010388,0.293625,0.57244339886763,23.6472974923365
-1.07035175879397,-1.7035175879397,-0.387112385984304,-1.86292246313734,1.10207677738835,0.294875,1.44715236663076,23.6472974923365
-1.04020100502513,-1.7035175879397,-0.380554308626615,-1.8461308024675,1.07825527234096,0.2945,2.3218613343939,23.6472974923365
-1.01005025125628,-1.7035175879397,-0.373958293062007,-1.82530361869646,1.05916953864345,0.29475,3.19657030215705,23.6472974923365
-0.979899497487437,-1.7035175879397,-0.36732006824864,-1.79818005072873,1.03856310000431,0.296625,4.07127926992019,23.6472974923365
-0.949748743718593,-1.7035175879397,-0.36063536041469,-1.77658998942138,1.02294137199044,0.297,4.94598823768333,23.6472974923365
-0.919597989949749,-1.7035175879397,-0.353899944789412,-1.74537515570894,1.0132170867237,0.297875,5.82069720544646,23.6472974923365
-0.889447236180905,-1.7035175879397,-0.347109832592065,-1.71749160429785,0.989972860581869,0.298625,6.6954061732096,23.6472974923365
-0.859296482412061,-1.7035175879397,-0.340261105994837,-1.69485471542491,0.979945640096963,0.29925,7.57011514097274,23.6472974923365
-0.829145728643216,-1.7035175879397,-0.333349847183886,-1.67297731580661,0.962890865919362,0.30125,8.44482410873589,23.6472974923365
-0.798994974874372,-1.7035175879397,-0.326372138345365,-1.6501251367827,0.94574898689617,0.303125,9.31953307649902,23.6472974923365
-0.768844221105528,-1.7035175879397,-0.319324158233532,-1.62434423372408,0.932643158941778,0.305125,10.1942420442622,23.6472974923365
-0.738693467336684,-1.7035175879397,-0.31220254197243,-1.60072429283544,0.921551540297399,0.305625,11.0689510120253,23.6472974923365
-0.708542713567839,-1.7035175879397,-0.30500435288968,-1.57876399417766,0.905185706921051,0.3065,11.9436599797884,23.6472974923365
-0.678391959798995,-1.7035175879397,-0.297727039813105,-1.55454073219933,0.890423805907812,0.308125,12.8183689475516,23.6472974923365
-0.648241206030151,-1.7035175879397,-0.290368565990552,-1.53230869114905,0.877839962819722,0.309875,13.6930779153147,23.6472974923365
-0.618090452261307,-1.7035175879397,-0.282927721336783,-1.51281008768945,0.867516141118905,0.311625,14.5677868830779,23.6472974923365
-0.587939698492463,-1.7035175879397,-0.275403435756982,-1.49456653109897,0.857018912420751,0.313625,15.442495850841,23.6472974923365
-0.557788944723618,-1.7035175879397,-0.267795292795567,-1.47200621779467,0.844289395727619,0.31525,16.3172048186041,23.6472974923365
-0.527638190954774,-1.7035175879397,-0.260103647754668,-1.44758534270633,0.830141624515231,0.317625,17.1919137863673,23.6472974923365
-0.49748743718593,-1.7035175879397,-0.25232923611144,-1.42408924357161,0.820880793661368,0.3205,18.0666227541304,23.6472974923365
-0.467336683417086,-1.7035175879397,-0.244473122322439,-1.40224572639754,0.816006544761497,0.32425,18.9413317218936,23.6472974923365
-0.437185929648241,-1.7035175879397,-0.236536772288909,-1.37984935997026,0.80691558796882,0.3285,19.8160406896567,23.6472974923365
-0.407035175879397,-1.7035175879397,-0.228522115777746,-1.35865914297869,0.799561527902862,0.33225,20.6907496574198,23.6472974923365
-0.376884422110553,-1.7035175879397,-0.220431134769748,-1.33305076819801,0.785841958928826,0.336,21.565458625183,23.6472974923365
-0.346733668341709,-1.7035175879397,-0.212265818890059,-1.30851794503195,0.771852218628427,0.338625,22.4401675929461,23.6472974923365
-0.316582914572864,-1.7035175879397,-0.2040282266287,-1.29436044405663,0.7667022272292,0.342,23.3148765607093,23.6472974923365
-0.28643216080402,-1.7035175879397,-0.195720448780337,-1.26979209171801,0.761611761103367,0.34525,24.1895855284724,23.6472974923365
-0.256281407035176,-1.7035175879397,-0.18734449386641,-1.25043939892356,0.755550634179166,0.349,25.0642944962355,23.6472974923365
-0.226130653266332,-1.7035175879397,-0.178902140915937,-1.22911605448352,0.748791148342653,0.3545,25.9390034639987,23.6472974923365
-0.195979899497488,-1.7035175879397,-0.170394907003318,-1.20209577596698,0.739644899685831,0.359625,26.8137124317618,23.6472974923365
-0.165829145728643,-1.7035175879397,-0.161824145738888,-1.18308513114738,0.73631869836881,0.364125,27.6884213995249,23.6472974923365
-0.135678391959799,-1.7035175879397,-0.15319120122301,-1.15815776442278,0.73021258852032,0.367875,28.5631303672881,23.6472974923365
-0.105527638190955,-1.7035175879397,-0.144497417556049,-1.13650301090378,0.720225312105129,0.37225,29.4378393350512,23.6472974923365
-0.0753768844221105,-1.7035175879397,-0.135744131432389,-1.11826143561175,0.714113263806026,0.37825,30.3125483028144,23.6472974923365
-0.0452261306532664,-1.7035175879397,-0.126932423231099,-1.09768583251927,0.710630813414532,0.38575,31.1872572705775,23.6472974923365
-0.0150753768844223,-1.7035175879397,-0.118063057572622,-1.07535786227278,0.708819629214295,0.391125,32.0619662383406,23.6472974923365
